speaker,speech_start,speech_end
SPEAKER_04,300.65909375,302.85284375000003
SPEAKER_03,304.08471875000004,304.42221875
SPEAKER_03,305.53596875,306.97034375000004
SPEAKER_03,307.10534375000003,307.79721875
SPEAKER_03,308.53971875,310.59846875
SPEAKER_03,311.20596875,313.78784375000004
SPEAKER_03,314.36159375,318.47909375
SPEAKER_00,314.54721875,314.81721875
SPEAKER_00,314.85096875,315.30659375000005
SPEAKER_04,316.62284375,317.71971875
SPEAKER_03,318.79971875,321.22971875
SPEAKER_03,321.80346875000004,327.30471875
SPEAKER_00,322.34346875,322.44471875
SPEAKER_04,322.44471875,323.10284375000003
SPEAKER_00,323.10284375000003,323.23784375
SPEAKER_04,323.94659375000003,324.03096875
SPEAKER_00,324.03096875,324.25034375
SPEAKER_04,324.25034375,324.75659375000004
SPEAKER_00,324.75659375000004,325.02659375
SPEAKER_04,325.02659375,325.54971875
SPEAKER_03,327.84471875,330.96659375
SPEAKER_02,348.82034375,349.96784375000004
SPEAKER_02,351.87471875,351.92534375
SPEAKER_04,351.92534375,353.02221875000004
SPEAKER_01,353.02221875000004,353.03909375
SPEAKER_02,353.78159375,354.33846875
SPEAKER_02,355.08096875,355.38471875000005
SPEAKER_02,356.22846875000005,356.97096875
SPEAKER_03,356.97096875,357.08909375
SPEAKER_03,357.81471875,361.74659375000005
SPEAKER_03,362.87721875,367.85534375000003
SPEAKER_03,368.17596875000004,374.23409375
SPEAKER_03,374.75721875000005,379.80284375
SPEAKER_02,378.03096875,380.57909375
SPEAKER_02,381.32159375000003,382.04721875
SPEAKER_02,382.87409375000004,384.67971875
SPEAKER_01,384.67971875,384.69659375000003
SPEAKER_02,385.25346875,385.60784375000003
SPEAKER_01,385.60784375000003,385.62471875
SPEAKER_01,385.91159375,386.41784375000003
SPEAKER_01,387.19409375000004,387.83534375000005
SPEAKER_01,388.57784375,388.94909375000003
SPEAKER_01,390.70409375,391.56471875
SPEAKER_03,391.56471875,391.61534375
SPEAKER_03,392.74596875000003,394.14659375
SPEAKER_03,394.85534375000003,396.44159375000004
SPEAKER_03,397.28534375000004,397.85909375
SPEAKER_03,398.87159375000005,401.45346875
SPEAKER_03,401.99346875000003,403.73159375
