speaker,speech_start,speech_end
SPEAKER_05,421.29846875000004,422.02409375
SPEAKER_05,426.12471875,426.51284375
SPEAKER_05,426.73221875,428.36909375000005
SPEAKER_05,428.63909375000003,429.36471875
SPEAKER_05,432.01409375000003,434.42721875
SPEAKER_06,435.20346875,435.32159375000003
SPEAKER_05,435.32159375000003,436.23284375000003
SPEAKER_06,435.69284375,442.08846875
SPEAKER_06,442.69596875,444.88971875000004
SPEAKER_06,445.21034375000005,447.72471875
SPEAKER_05,451.94346875,452.24721875
SPEAKER_05,452.50034375,453.88409375000003
SPEAKER_05,454.08659375,454.81221875000006
SPEAKER_05,455.25096875,455.28471875
SPEAKER_06,455.28471875,455.97659375
SPEAKER_05,455.97659375,456.02721875000003
SPEAKER_06,456.02721875000003,457.61346875000004
SPEAKER_06,458.71034375000005,460.36409375000005
SPEAKER_06,460.95471875000004,469.69596875
SPEAKER_02,468.17721875,468.19409375000004
SPEAKER_02,468.51471875000004,468.80159375000005
SPEAKER_06,469.98284375000003,475.12971875000005
SPEAKER_06,475.63596875,478.80846875000003
SPEAKER_06,480.20909375,481.96409375
SPEAKER_05,481.96409375,482.08221875000004
SPEAKER_01,483.33096875,484.64721875000004
SPEAKER_01,485.03534375000004,485.81159375000004
SPEAKER_05,486.46971875,486.80721875
SPEAKER_01,487.71846875000006,488.17409375000005
SPEAKER_05,490.50284375,491.43096875000003
SPEAKER_05,492.37596875,494.55284375
SPEAKER_06,494.55284375,494.63721875000005
SPEAKER_01,494.75534375,495.04221875
SPEAKER_01,495.44721875000005,496.74659375000005
SPEAKER_06,497.06721875000005,497.47221875
SPEAKER_06,497.65784375000004,498.99096875000004
SPEAKER_06,499.07534375000006,500.61096875000004
SPEAKER_06,501.43784375,502.07909375
SPEAKER_06,502.38284375,503.22659375
SPEAKER_06,503.80034375,505.60596875000005
SPEAKER_05,504.32346875,505.15034375000005
