Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,32,0.3,0.001,0.0,0.6689218153014631,0.6823821664292375,0.8962833099579243,0.7733739733425029,0.6403548969514373
64,32,0.3,0.001,0.0001,0.6430528375733855,0.6730201199766418,0.8533193080878915,0.7506680169053394,0.6489509635863072
64,32,0.3,0.0005,0.0,0.6552884167365576,0.6658763950243365,0.9222767648433848,0.7712513827472172,0.6211214844407925
64,32,0.3,0.0005,0.0001,0.6076880067095332,0.6229390374331552,0.7265778401122021,0.6362422281221345,0.6402224835230912
64,32,0.4,0.001,0.0,0.6035597800764141,0.6624901632519136,0.7113838242169238,0.6250461591963463,0.6303559909520638
64,32,0.4,0.001,0.0001,0.6212654924983692,0.6578977055302996,0.8190042075736326,0.7218390804597702,0.6327103196528162
64,32,0.4,0.0005,0.0,0.6307893020221786,0.6765374312642846,0.8039270687237027,0.7206631088565539,0.6494329928551528
64,32,0.4,0.0005,0.0001,0.6294473953965147,0.6758127493421611,0.8039738195418421,0.7237807336905226,0.6452220821271779
64,32,0.5,0.001,0.0,0.6539278725188706,0.6698807504916817,0.8984338475923328,0.7656817622866372,0.6353858516598114
64,32,0.5,0.001,0.0001,0.6253471251514304,0.6642713401706207,0.8190977092099111,0.7264053679143322,0.638127905201304
64,32,0.5,0.0005,0.0,0.6104370515329419,0.6505862190884131,0.7115708274894811,0.6257169390643652,0.6395015922037895
64,32,0.5,0.0005,0.0001,0.6526046034852296,0.668517937879351,0.9007480130902291,0.7658345786867936,0.6499340451420863
64,64,0.2,0.001,0.0,0.649874196253844,0.6741044314396821,0.8727208976157084,0.7587302144938243,0.633365248243696
64,64,0.2,0.001,0.0001,0.6648215450563787,0.6862747570888192,0.8792192613370734,0.7677971702001424,0.6484015234155487
64,64,0.2,0.0005,0.0,0.6566582797502563,0.668007274771705,0.9157550257129501,0.7704942777480038,0.6405988512206371
64,64,0.2,0.0005,0.0001,0.6675892274718107,0.6762004489918961,0.91369798971482,0.7765224403504944,0.6289425421426356
64,64,0.3,0.001,0.0,0.6675519522877644,0.6811880822552039,0.8963768115942029,0.7727962060915402,0.6454183647287903
64,64,0.3,0.001,0.0001,0.6743639921722113,0.6847443651778329,0.9093501636278635,0.7791228134266108,0.6579903680721821
64,64,0.3,0.0005,0.0,0.6593980057776536,0.674297808626547,0.8964703132304817,0.7684898057318177,0.6366360740016654
64,64,0.3,0.0005,0.0001,0.6212748112943808,0.6600948361816628,0.8211079943899019,0.7251711464999786,0.639935603502691
64,64,0.4,0.001,0.0,0.6580001863759202,0.672481940847758,0.9006545114539504,0.7687149706693873,0.6422184128962998
64,64,0.4,0.001,0.0001,0.6321778026279005,0.6681228621065791,0.823422159887798,0.7309256651416204,0.6341767605933104
64,64,0.4,0.0005,0.0,0.6661820892740657,0.6924835855582943,0.8534361851332399,0.7627809811808897,0.6630836099816932
64,64,0.4,0.0005,0.0001,0.5995340601994222,0.647786136693558,0.7285179990649837,0.6617267027516183,0.6306861666375457
64,64,0.5,0.001,0.0,0.6525859658932067,0.6708376334028053,0.9008415147265076,0.7662240937050063,0.6483286582515194
64,64,0.5,0.001,0.0001,0.615841953219644,0.6715010513148088,0.7479663394109396,0.6782137204037383,0.6375814479531169
64,64,0.5,0.0005,0.0,0.6526046034852296,0.6659524686365119,0.9136746143057504,0.7684124366518206,0.6254720809466018
64,64,0.5,0.0005,0.0001,0.6538999161308359,0.6691033336411487,0.9048387096774194,0.7663443001065063,0.6524503567701323
128,16,0.2,0.001,0.0,0.6484950144441337,0.6626934650627618,0.91369798971482,0.765863325765182,0.6405649765537562
128,16,0.2,0.001,0.0001,0.61450004659398,0.6746036179231473,0.7176484338475924,0.6650611700436333,0.6630861128032703
128,16,0.2,0.0005,0.0,0.6553070543285808,0.6693312893258927,0.904932211313698,0.7681108777002276,0.6329038633176081
128,16,0.2,0.0005,0.0001,0.6144907277979684,0.6662326263372828,0.739317438055166,0.669220837247311,0.634416858313539
128,16,0.3,0.001,0.0,0.6580281427639549,0.6710841606953638,0.9179756895745677,0.7717576377582092,0.644417086558274
128,16,0.3,0.001,0.0001,0.6784829000093189,0.6912325835282178,0.9028517999064984,0.780002782238986,0.6694940129044851
128,16,0.3,0.0005,0.0,0.6484950144441338,0.6657493946620255,0.9007713884992988,0.7637944709766021,0.6261856212113341
128,16,0.3,0.0005,0.0001,0.6362687540769733,0.6774665388701899,0.808017765310893,0.7343887955391393,0.634721974301217
128,16,0.4,0.001,0.0,0.658046780355978,0.6866902543972049,0.8447639083683963,0.755235466043672,0.6622300218957535
128,16,0.4,0.001,0.0001,0.658065417948001,0.7019800458824849,0.7995792426367462,0.7392455892942907,0.6798351758192804
128,16,0.4,0.0005,0.0,0.6294753517845495,0.6721831136826315,0.7802244039270687,0.7124281967647479,0.6253736995952985
128,16,0.4,0.0005,0.0001,0.6675799086757991,0.6816642916080387,0.8942028985507247,0.7721174084864948,0.66336689317989
