Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.2,0.001,0.0001,0.671137026239067,0.6822420788982729,0.9464409923487132,0.7923599845943554,0.625977799414691
16,32,0.2,0.0005,0.0,0.6758017492711369,0.6870336660575344,0.9402542700363243,0.7935753112598558,0.6323991806554409
16,32,0.2,0.0005,0.0001,0.6775510204081632,0.6918994307975846,0.9279619754231394,0.7925504328017391,0.6347858924699488
16,32,0.3,0.001,0.0,0.6723032069970845,0.6846136241857723,0.9402929128989875,0.7918362686849012,0.6391578092243004
16,32,0.3,0.001,0.0001,0.6728862973760934,0.6866933703447349,0.9341023263003324,0.7910033143464008,0.6352152175709038
16,32,0.3,0.0005,0.0,0.6699708454810496,0.682624009496574,0.9420202488600354,0.790948196214308,0.6265471530406834
16,32,0.3,0.0005,0.0001,0.6658892128279883,0.6823369080424707,0.9306206043743721,0.7868473993082319,0.629799468454968
16,32,0.4,0.001,0.0,0.671137026239067,0.6829186250386551,0.9438248705464101,0.791946027802978,0.6405850089098738
16,32,0.4,0.001,0.0001,0.6752186588921283,0.6864777086630466,0.9420318417188346,0.793716389410864,0.6397327721485884
16,32,0.4,0.0005,0.0,0.6793002915451896,0.6885638744334396,0.9446634206662029,0.7961413177738714,0.633828892416764
16,32,0.4,0.0005,0.0001,0.6752186588921283,0.6820314660166291,0.9586946440992348,0.7965040757298609,0.6390826456699774
16,32,0.5,0.001,0.0,0.6699708454810496,0.6762790157494368,0.9666048380864053,0.7951959731057305,0.6297012228872811
16,32,0.5,0.001,0.0001,0.6758017492711371,0.6825507909100132,0.9587332869618981,0.7969373556039571,0.6412834105785039
16,32,0.5,0.0005,0.0,0.6728862973760933,0.6788150153910345,0.9648697735528249,0.7964858624406922,0.6414835244098331
16,32,0.5,0.0005,0.0001,0.6728862973760933,0.682658151541958,0.9481953783136255,0.7934542850551014,0.6371389172096076
16,64,0.2,0.001,0.0,0.6833819241982507,0.70026796784574,0.9147847592549656,0.7930622230635543,0.6419088079424234
16,64,0.2,0.001,0.0001,0.6740524781341108,0.6780040610287801,0.9710333101476157,0.7982190779132845,0.627053252877387
16,64,0.2,0.0005,0.0,0.671137026239067,0.6884173420207758,0.9253729036247005,0.788605862707881,0.6338807769776136
16,64,0.2,0.0005,0.0001,0.6612244897959185,0.6765998542917232,0.9402619986088571,0.7861397410032929,0.6170928227052715
16,64,0.3,0.001,0.0,0.6653061224489796,0.6881337983953145,0.9069016152716592,0.7823339643387006,0.6356552305808607
16,64,0.3,0.001,0.0001,0.6717201166180757,0.6787044619292809,0.9622420588917227,0.7953946358792148,0.6289779768126602
16,64,0.3,0.0005,0.0,0.6763848396501458,0.6934412783973867,0.9191977741711106,0.7902100122155982,0.6436314395549733
16,64,0.3,0.0005,0.0001,0.6758017492711371,0.6847348807424088,0.9499188499884073,0.7952069335502273,0.6282618533070584
16,64,0.4,0.001,0.0,0.6682215743440233,0.6822116809552147,0.9385617126516731,0.7895123135118917,0.6325989625173503
16,64,0.4,0.001,0.0001,0.6682215743440233,0.6826006802670331,0.9385539840791404,0.7894665410384175,0.6383808408802786
16,64,0.4,0.0005,0.0,0.6746355685131195,0.682796631266019,0.9543241363320195,0.7954794558018393,0.6370505959633215
16,64,0.4,0.0005,0.0001,0.6612244897959184,0.6736183732324175,0.9516886930983848,0.7882644887762412,0.6234207137099199
16,64,0.5,0.001,0.0,0.678134110787172,0.6812968625988998,0.9701522528788933,0.7998492245209214,0.6233710608178405
16,64,0.5,0.001,0.0001,0.6723032069970845,0.681260949716525,0.953489450498493,0.7942212389764272,0.638999309758522
16,64,0.5,0.0005,0.0,0.675801749271137,0.6901251507342127,0.9297511399644485,0.7918185803374568,0.6373830022155628
16,64,0.5,0.0005,0.0001,0.6682215743440233,0.676416672221534,0.9604567586366798,0.7933641602378239,0.6280568445200075
32,16,0.2,0.001,0.0,0.6798833819241983,0.6959601954510255,0.9191629955947137,0.7921059121453602,0.6374435770753621
32,16,0.2,0.001,0.0001,0.6635568513119533,0.6838257058758629,0.9192132313161758,0.7836664991563318,0.6361394204358521
32,16,0.2,0.0005,0.0,0.6793002915451896,0.6958037737180632,0.9192055027436433,0.7915525935834508,0.6411910483432062
32,16,0.2,0.0005,0.0001,0.6827988338192419,0.6985333740045537,0.9182973954710565,0.7934272089175487,0.6449400803887414
