Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0,0.7292975791913469,0.7448895844146509,0.9639139404656646,0.8402876779058046,0.3533799533799534,0.06521739130434782,0.1086840972535121,0.6562680198362358
128,16,0.5,0.001,0.0001,0.730429114087046,0.7467307807784189,0.9615974064249926,0.8405598093892206,0.3462121212121212,0.07608695652173914,0.12364045366177412,0.655629428875306
128,16,0.5,0.0005,0.0,0.7304275045068247,0.7479729586029269,0.9585145888594164,0.8401115924952599,0.34504398826979477,0.08478260869565217,0.13455845305463662,0.6549132805392175
128,16,0.5,0.0005,0.0001,0.7309924671645633,0.7484322774700747,0.9585145888594164,0.8403930698673229,0.34901914354929786,0.08695652173913043,0.13755732495367354,0.6540352259767552
128,32,0.2,0.001,0.0,0.7366678470254958,0.7529577476823774,0.9585145888594164,0.8432564199464799,0.403968253968254,0.10869565217391304,0.17054857073800242,0.6517941990543191
128,32,0.2,0.001,0.0001,0.7372360288436776,0.7530930309575753,0.9592838196286472,0.8436318074340953,0.4125490196078432,0.10869565217391304,0.1710003216476727,0.6518029767167698
128,32,0.2,0.0005,0.0,0.7349681303116147,0.7519219447229684,0.9577453580901857,0.8423102194062823,0.39192328969205237,0.10434782608695652,0.1636190711823915,0.6524085072848191
128,32,0.2,0.0005,0.0001,0.7332635848570692,0.7514785958640002,0.9554376657824933,0.8411273231718368,0.3795755103875237,0.10434782608695652,0.16249214044989518,0.6519494419456938
128,32,0.3,0.001,0.0,0.7287213494720577,0.7493517952853098,0.9516003536693193,0.8382660014504099,0.37250733137829917,0.09782608695652174,0.15118995061568655,0.6506682235805175
128,32,0.3,0.001,0.0001,0.729291140870461,0.7495463143442102,0.95236958443855,0.8386772677102099,0.3541666666666667,0.09782608695652174,0.15048772139984598,0.6512360166070811
128,32,0.3,0.0005,0.0,0.7355330929693535,0.7501894519821704,0.9631329207191277,0.8433383408524702,0.3958333333333333,0.09130434782608696,0.14754858147026467,0.6518379592255155
128,32,0.3,0.0005,0.0001,0.7361012747875354,0.7509718044845946,0.9623666371942233,0.8435201056236611,0.3995,0.09565217391304348,0.15318311318311317,0.6521061264239675
128,32,0.4,0.001,0.0,0.7338333762554725,0.7529245806766101,0.9531535514294136,0.8410810114686079,0.3910035842293907,0.11304347826086955,0.17270505496909627,0.6561762708389395
128,32,0.4,0.001,0.0001,0.7361044939479784,0.7541481784214961,0.9546920129678751,0.8424447097316472,0.40831179005092044,0.11739130434782608,0.17964172994622696,0.6554935032483759
128,32,0.4,0.0005,0.0,0.7383659541591553,0.7528646029844859,0.9623548482169172,0.8445828615764357,0.39333333333333337,0.10434782608695654,0.1625885985128495,0.6510580607132331
128,32,0.4,0.0005,0.0001,0.7377993819211949,0.7524032599998469,0.9623548482169172,0.8442947349478576,0.3897027292805211,0.10217391304347827,0.1595096400755323,0.6511338241135842
128,32,0.5,0.001,0.0,0.7343967293329899,0.7489440589720031,0.9638903625110522,0.84281073895989,0.38253968253968257,0.08478260869565217,0.13785167307291202,0.6529023308858392
128,32,0.5,0.001,0.0001,0.7343951197527685,0.7486437667233687,0.9646566460359564,0.8429161744943505,0.3815966386554622,0.08260869565217391,0.1348000097082666,0.6524356091185177
128,32,0.5,0.0005,0.0,0.7389357455575586,0.7501861952954971,0.9700294724432655,0.8459341647552826,0.39222222222222225,0.08478260869565217,0.13868404181488295,0.6546933584489807
128,32,0.5,0.0005,0.0001,0.7389357455575586,0.7501861952954971,0.9700294724432655,0.8459341647552826,0.39222222222222225,0.08478260869565217,0.13868404181488295,0.6544598854418944
128,64,0.2,0.001,0.0,0.7349697398918362,0.7463768421834994,0.9715856174476863,0.8441919057856773,0.4308080808080808,0.06521739130434782,0.11208866861294045,0.6433952895347197
128,64,0.2,0.001,0.0001,0.7355395312902395,0.7471351299433951,0.9708193339227822,0.8443807108946488,0.4355555555555556,0.06956521739130435,0.11844255744255745,0.6430092966337344
128,64,0.2,0.0005,0.0,0.7321240020602626,0.746888349499757,0.9646536987916299,0.8418271052811257,0.39510433222400765,0.07391304347826087,0.12158490272468288,0.6415836953318214
128,64,0.2,0.0005,0.0001,0.7338269379345868,0.7476317338279589,0.9661892130857648,0.8428789489878437,0.41494560206527753,0.07608695652173914,0.12543769555113532,0.641541248606466
128,64,0.3,0.001,0.0,0.7327034509399948,0.7451846676238073,0.970073681108164,0.8427459171416884,0.5254986843222137,0.06086956521739131,0.10263730312432648,0.6465498981278591
128,64,0.3,0.001,0.0001,0.7343999484934329,0.7461906609224738,0.9708134394341291,0.8437932969477722,0.4311714429361488,0.06521739130434782,0.11278351345569078,0.6424327579799843
128,64,0.3,0.0005,0.0,0.7343983389132115,0.7474668906374474,0.967736516357206,0.8433776108101106,0.422,0.07391304347826086,0.1228645829767325,0.6444971744896782
128,64,0.3,0.0005,0.0001,0.7343983389132115,0.7474668906374474,0.967736516357206,0.8433776108101106,0.422,0.07391304347826086,0.1228645829767325,0.6445315483283999
128,64,0.4,0.001,0.0,0.7327002317795519,0.7451547896140965,0.9700648393751843,0.8427908818634601,0.43533333333333324,0.06086956521739131,0.10456935668616552,0.6449277925139995
128,64,0.4,0.001,0.0001,0.7338333762554725,0.7457645457116576,0.9708311229000884,0.843469999011168,0.44333333333333325,0.06304347826086956,0.10798816010496895,0.6447945578492804
128,64,0.4,0.0005,0.0,0.7321272212207056,0.7467945420090902,0.9646713822575892,0.8418245138865027,0.4032467532467533,0.07391304347826086,0.12390141735126839,0.6434492689552659
128,64,0.4,0.0005,0.0001,0.7309908575843419,0.746496039914181,0.9631329207191277,0.8410455040012534,0.3927204374572796,0.07391304347826086,0.12331173676158783,0.6436498417457939
128,64,0.5,0.001,0.0,0.7349681303116147,0.7487219844284781,0.9654347185381669,0.8433553240145507,0.44075021312872975,0.08260869565217391,0.13842331746870737,0.649288080318815
128,64,0.5,0.001,0.0001,0.7343999484934328,0.748274181992743,0.9654347185381669,0.8430755617974427,0.4333333333333333,0.08043478260869566,0.13508921436091795,0.6494307013160087
128,64,0.5,0.0005,0.0,0.7343983389132115,0.7479744469529468,0.9662068965517241,0.8431658093423631,0.43048552754435104,0.07826086956521738,0.13160646873596454,0.6443002857545587
128,64,0.5,0.0005,0.0001,0.7338301570950296,0.7478251932216035,0.9654376657824933,0.8427777883621589,0.4246031746031746,0.07826086956521738,0.13133463727147254,0.6443097361575622
