speaker,speech_start,speech_end
SPEAKER_05,390.36659375000005,392.03721875
SPEAKER_06,392.03721875,392.17221875
SPEAKER_05,392.17221875,392.18909375000004
SPEAKER_06,393.03284375000004,393.62346875000003
SPEAKER_06,394.02846875,394.68659375000004
SPEAKER_06,394.85534375000003,400.28909375
SPEAKER_06,400.40721875,401.06534375
SPEAKER_06,401.48721875,404.67659375000005
SPEAKER_06,405.11534375,407.73096875000005
SPEAKER_06,409.16534375000003,409.18221875
SPEAKER_00,409.18221875,409.46909375
SPEAKER_06,409.46909375,409.57034375
SPEAKER_00,409.57034375,409.62096875000003
SPEAKER_00,410.46471875000003,412.79346875000005
SPEAKER_05,413.94096875,414.68346875000003
SPEAKER_00,414.51471875000004,415.69596875
SPEAKER_05,414.70034375,414.73409375
SPEAKER_05,416.28659375,417.45096875
SPEAKER_00,417.45096875,417.65346875
SPEAKER_05,417.65346875,417.67034375000003
SPEAKER_00,417.99096875000004,419.17221875
SPEAKER_05,418.85159375,419.66159375
SPEAKER_05,420.42096875000004,421.41659375
SPEAKER_00,421.02846875,422.63159375000004
SPEAKER_05,422.42909375000005,425.26409375000003
SPEAKER_05,425.70284375,427.13721875000005
SPEAKER_06,427.13721875000005,428.04846875000004
SPEAKER_05,428.04846875000004,428.09909375
SPEAKER_06,428.38596875,429.09471875
SPEAKER_06,431.60909375,433.88721875000005
SPEAKER_06,434.17409375000005,440.40096875
SPEAKER_06,440.75534375,443.55659375000005
SPEAKER_06,443.79284375000003,446.86409375000005
SPEAKER_06,447.37034375,450.47534375000004
SPEAKER_05,451.72409375,456.11159375000005
SPEAKER_00,457.69784375,466.11846875000003
SPEAKER_05,463.97534375000004,464.34659375
SPEAKER_05,468.12659375000004,469.79721875
SPEAKER_05,471.41721875,475.90596875000006
SPEAKER_00,476.24346875000003,477.66096875000005
SPEAKER_00,478.48784375,479.73659375000005
SPEAKER_05,480.39471875000004,481.37346875000003
SPEAKER_05,482.40284375000005,484.44471875000005
SPEAKER_05,485.11971875,486.63846875
SPEAKER_05,491.09346875000006,491.12721875000005
SPEAKER_02,491.12721875000005,492.59534375000004
SPEAKER_00,502.12971875000005,503.61471875
SPEAKER_00,510.97221875,512.7609687500001
SPEAKER_00,518.9709687500001,522.3628437500001
SPEAKER_06,530.27721875,532.09971875
SPEAKER_06,532.6228437500001,536.87534375
SPEAKER_06,537.44909375,540.40221875
SPEAKER_06,540.9084687500001,543.0347187500001
SPEAKER_05,543.6084687499999,543.6928437500001
SPEAKER_06,543.6928437500001,543.76034375
SPEAKER_05,543.76034375,544.92471875
SPEAKER_06,544.92471875,544.9753437500001
SPEAKER_05,544.9753437500001,545.4140937500001
SPEAKER_00,545.73471875,546.3928437500001
SPEAKER_05,546.73034375,549.6497187500001
SPEAKER_05,550.15596875,550.9153437500001
SPEAKER_00,550.9153437500001,551.38784375
SPEAKER_00,551.6072187500001,555.2353437500001
SPEAKER_00,555.72471875,558.3572187500001
SPEAKER_00,560.4497187500001,562.4578437499999
SPEAKER_05,562.4578437499999,565.02284375
SPEAKER_05,567.01409375,570.4397187500001
SPEAKER_06,571.5365937500001,571.89096875
SPEAKER_05,571.89096875,571.92471875
SPEAKER_06,571.92471875,572.09346875
SPEAKER_05,572.8022187500001,573.03846875
SPEAKER_06,573.03846875,573.2240937500001
SPEAKER_05,573.2240937500001,574.03409375
SPEAKER_06,574.03409375,574.2365937500001
SPEAKER_06,574.6922187499999,579.50159375
SPEAKER_05,577.1897187500001,577.5947187500001
SPEAKER_06,579.8559687500001,581.34096875
SPEAKER_06,581.3915937500001,584.2097187500001
SPEAKER_05,581.49284375,582.58971875
