speaker,speech_start,speech_end
SPEAKER_02,420.67409375000005,424.06596875
SPEAKER_02,424.84221875000003,427.15409375
SPEAKER_02,427.66034375000004,430.56284375
SPEAKER_02,430.59659375,433.49909375000004
SPEAKER_02,433.87034375,434.98409375000006
SPEAKER_02,435.91221875,438.37596875
SPEAKER_02,438.69659375000003,439.40534375000004
SPEAKER_02,439.57409375000003,441.70034375
SPEAKER_01,440.60346875000005,441.29534375000003
SPEAKER_02,442.24034375,443.50596875
SPEAKER_02,444.23159375,448.56846875
SPEAKER_02,448.78784375000004,457.44471875000005
SPEAKER_02,459.41909375,460.09409375
SPEAKER_02,460.97159375,462.52409375
SPEAKER_02,463.33409375,464.17784375
SPEAKER_02,464.43096875000003,464.71784375000004
SPEAKER_02,465.86534375,466.48971875
SPEAKER_01,466.48971875,466.50659375000004
SPEAKER_01,467.78909375,469.12221875000006
SPEAKER_01,471.56909375000004,473.44221875000005
SPEAKER_01,475.82159375000003,477.67784375
SPEAKER_02,477.67784375,477.69471875000005
SPEAKER_02,478.25159375000004,480.98534375
SPEAKER_02,481.44096875,483.02721875000003
SPEAKER_03,481.77846875000006,481.87971875000005
SPEAKER_02,483.56721875000005,484.79909375000005
SPEAKER_02,485.25471875000005,488.39346875
SPEAKER_02,488.86596875000004,490.31721875000005
SPEAKER_02,490.68846875,500.29034375000003
SPEAKER_00,494.77221875000004,495.04221875
SPEAKER_00,495.53159375,496.24034375
SPEAKER_00,496.52721875000003,496.71284375000005
SPEAKER_00,497.94471875000005,498.04596875000004
SPEAKER_02,501.74159375000005,502.87221875000006
SPEAKER_02,524.40471875,524.96159375
SPEAKER_02,525.8897187499999,526.80096875
SPEAKER_02,527.05409375,528.9609687500001
SPEAKER_02,529.6697187500001,530.68221875
SPEAKER_02,533.9053437499999,533.93909375
SPEAKER_03,533.93909375,534.6984687500001
SPEAKER_02,535.93034375,537.9384687500001
SPEAKER_01,537.9722187500001,537.9890937499999
SPEAKER_03,538.15784375,538.46159375
SPEAKER_03,541.71846875,543.7265937500001
SPEAKER_02,553.9865937500001,555.01596875
SPEAKER_02,556.9397187500001,557.9015937500001
SPEAKER_00,557.6653437500001,558.3572187500001
SPEAKER_02,558.5090937500001,563.5715937500001
SPEAKER_02,564.0947187500001,566.3559687500001
SPEAKER_02,566.84534375,587.1797187500001
SPEAKER_00,572.09346875,572.1103437500001
SPEAKER_03,572.1103437500001,574.16909375
SPEAKER_03,577.7803437499999,577.81409375
SPEAKER_01,577.81409375,578.23596875
SPEAKER_00,578.23596875,578.6240937499999
SPEAKER_01,581.9822187500001,582.16784375
SPEAKER_02,587.38221875,588.54659375
SPEAKER_02,588.76596875,589.35659375
SPEAKER_02,589.5422187500001,590.0990937500001
SPEAKER_02,591.2297187500001,591.2634687500001
SPEAKER_03,591.2634687500001,591.6684687500001
SPEAKER_03,591.9384687500001,592.42784375
SPEAKER_03,592.88346875,592.90034375
SPEAKER_02,592.90034375,592.9172187500001
SPEAKER_03,592.9172187500001,594.03096875
SPEAKER_03,595.56659375,595.97159375
SPEAKER_02,595.97159375,596.08971875
SPEAKER_03,596.08971875,596.10659375
SPEAKER_02,597.54096875,598.09784375
SPEAKER_03,598.09784375,598.1147187500001
SPEAKER_02,598.6884687500001,599.4309687500001
SPEAKER_02,599.8359687500001,600.3928437500001
SPEAKER_02,600.9834687499999,601.5065937500001
SPEAKER_02,601.99596875,603.26159375
SPEAKER_02,603.71721875,604.27409375
SPEAKER_02,604.5947187500001,605.1684687500001
SPEAKER_02,605.53971875,608.47596875
SPEAKER_02,609.1172187500001,613.5890937500001
SPEAKER_02,614.23034375,615.9853437500001
SPEAKER_02,616.7109687500001,621.03096875
SPEAKER_00,617.08221875,618.7022187499999
SPEAKER_00,619.47846875,620.71034375
SPEAKER_02,621.38534375,621.9422187499999
SPEAKER_02,622.38096875,625.5703437500001
SPEAKER_02,625.80659375,628.86096875
SPEAKER_03,627.34221875,627.3928437500001
SPEAKER_03,628.99596875,629.9072187500001
SPEAKER_02,631.8984687500001,633.26534375
SPEAKER_02,633.8390937500001,636.2859687499999
SPEAKER_02,637.5009687500001,641.78721875
SPEAKER_02,644.75721875,645.2297187500001
SPEAKER_02,645.88784375,647.11971875
SPEAKER_02,648.7565937500001,650.83221875
SPEAKER_02,650.96721875,652.21596875
SPEAKER_02,652.80659375,655.62471875
SPEAKER_02,656.04659375,662.2397187500001
