speaker,speech_start,speech_end
SPEAKER_01,480.02346875,480.25971875000005
SPEAKER_02,480.25971875000005,481.01909375
SPEAKER_01,481.01909375,481.94721875000005
SPEAKER_01,482.75721875000005,483.28034375000004
SPEAKER_01,483.71909375,494.58659375
SPEAKER_02,485.38971875000004,486.16596875000005
SPEAKER_02,486.18284375,486.30096875000004
SPEAKER_01,495.41346875000005,498.26534375000006
SPEAKER_02,498.38346875,500.86409375000005
SPEAKER_02,501.60659375000006,506.60159375
SPEAKER_00,503.37846875,504.50909375000003
SPEAKER_00,505.47096875000005,506.07846875
SPEAKER_02,507.46221875000003,509.75721875000005
SPEAKER_02,509.97659375,510.73596875000004
SPEAKER_02,511.52909375,511.57971875000004
SPEAKER_02,514.71846875,516.62534375
SPEAKER_02,517.7222187500001,521.89034375
SPEAKER_00,520.62471875,521.56971875
SPEAKER_02,523.66221875,524.08409375
SPEAKER_02,524.2865937500001,525.0290937500001
SPEAKER_02,528.8428437499999,530.4965937500001
SPEAKER_02,530.8003437500001,532.3359687500001
SPEAKER_02,532.38659375,533.11221875
SPEAKER_04,533.11221875,533.12909375
SPEAKER_02,533.3315937500001,534.3103437500001
SPEAKER_02,534.47909375,534.51284375
SPEAKER_04,534.51284375,535.1203437500001
SPEAKER_02,535.7278437500001,536.5209687500001
SPEAKER_04,536.77409375,537.87096875
SPEAKER_04,538.1240937499999,538.6472187500001
SPEAKER_04,538.88346875,539.84534375
SPEAKER_04,541.98846875,542.6297187499999
SPEAKER_04,543.96284375,544.4015937500001
SPEAKER_01,544.4015937500001,544.4184687500001
SPEAKER_04,544.4184687500001,545.2790937500001
SPEAKER_01,544.50284375,544.77284375
SPEAKER_01,544.78971875,544.9753437500001
SPEAKER_01,546.32534375,547.1015937500001
SPEAKER_01,547.75971875,549.26159375
SPEAKER_01,549.4640937500001,549.4809687500001
SPEAKER_04,549.4809687500001,550.4597187500001
SPEAKER_01,550.96596875,551.37096875
SPEAKER_04,552.38346875,553.4297187500001
SPEAKER_03,553.95284375,555.33659375
SPEAKER_01,557.59784375,561.51284375
SPEAKER_03,560.12909375,560.8547187500001
SPEAKER_03,561.9853437500001,562.05284375
SPEAKER_01,562.05284375,565.4953437500001
SPEAKER_03,564.49971875,568.12784375
SPEAKER_01,570.77721875,574.18596875
SPEAKER_01,574.86096875,577.67909375
SPEAKER_01,577.94909375,581.50971875
SPEAKER_04,582.60659375,584.88471875
SPEAKER_01,584.46284375,584.6315937500001
SPEAKER_04,585.2222187500001,586.01534375
SPEAKER_01,588.8672187500001,589.8797187499999
SPEAKER_01,589.9640937500001,590.03159375
SPEAKER_01,590.31846875,591.02721875
SPEAKER_01,592.76534375,594.4865937500001
SPEAKER_01,594.7397187500001,595.3303437500001
SPEAKER_01,595.7522187500001,597.6084687499999
SPEAKER_01,598.0303437499999,599.6672187500001
SPEAKER_01,600.2240937500001,605.82659375
SPEAKER_01,605.97846875,612.25596875
SPEAKER_02,609.3703437500001,610.31534375
SPEAKER_02,611.7665937500001,613.3359687500001
SPEAKER_03,613.3359687500001,613.3528437500001
SPEAKER_02,614.0109687500001,614.0278437500001
SPEAKER_03,614.0278437500001,619.9509687500001
SPEAKER_04,615.5634687500001,616.0190937500001
SPEAKER_02,616.64346875,616.66034375
SPEAKER_02,616.7109687500001,616.8459687500001
SPEAKER_02,617.20034375,617.9428437500001
SPEAKER_04,620.54159375,621.80721875
SPEAKER_03,622.3134687500001,628.7765937500001
SPEAKER_00,628.30409375,628.5234687500001
SPEAKER_00,628.5403437500001,628.55721875
SPEAKER_03,629.26596875,630.4809687500001
SPEAKER_00,634.91909375,635.88096875
SPEAKER_00,635.9653437500001,636.03284375
SPEAKER_03,636.43784375,637.5515937499999
SPEAKER_05,636.64034375,636.72471875
SPEAKER_05,637.70346875,637.90596875
SPEAKER_03,638.0578437500001,639.27284375
SPEAKER_05,639.55971875,642.24284375
SPEAKER_03,639.8803437500001,640.01534375
SPEAKER_03,641.8884687500001,642.4453437500001
SPEAKER_03,643.7109687500001,649.4484687500001
SPEAKER_04,649.65096875,650.8659687500001
SPEAKER_04,651.3047187500001,651.9797187500001
SPEAKER_01,651.54096875,651.5915937500001
SPEAKER_01,651.6084687499999,651.91221875
SPEAKER_01,651.9797187500001,652.38471875
SPEAKER_04,652.08096875,653.07659375
SPEAKER_01,653.07659375,653.09346875
SPEAKER_01,653.93721875,655.6753437500001
SPEAKER_01,656.56971875,656.9072187500001
SPEAKER_04,656.9072187500001,656.9240937500001
SPEAKER_01,657.1772187500001,660.3159687500001
SPEAKER_01,660.7378437500001,663.06659375
SPEAKER_01,663.45471875,666.2222187500001
SPEAKER_01,666.6609687499999,668.5847187500001
SPEAKER_01,669.12471875,672.29721875
SPEAKER_03,674.5078437500001,675.45284375
