Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,16,0.5,0.001,0.0,0.6294573643410853,0.717061556329849,0.6348108108108107,0.6088559967486057,0.7033865380532047
128,16,0.5,0.001,0.0001,0.6527131782945738,0.6801140680658754,0.7537657657657657,0.7144289557506923,0.712868868868869
128,16,0.5,0.0005,0.0,0.6248062015503877,0.6566732882671624,0.6454774774774774,0.6113849360179178,0.6788449661782995
128,16,0.5,0.0005,0.0001,0.6589147286821705,0.679704465188336,0.7806126126126126,0.7261050325182936,0.7041937695271028
128,32,0.2,0.001,0.0,0.6620155038759691,0.6853884192973376,0.7698738738738738,0.7242502202261433,0.7166260806260807
128,32,0.2,0.001,0.0001,0.6434108527131783,0.6653236927338939,0.778018018018018,0.7164995386661481,0.702402523735857
128,32,0.2,0.0005,0.0,0.6635658914728684,0.6855711547819119,0.7752072072072071,0.7263968194888981,0.7006236539569873
128,32,0.2,0.0005,0.0001,0.6775193798449614,0.6904866177987501,0.8184144144144143,0.7464433972311493,0.7078258864925532
128,32,0.3,0.001,0.0,0.6604651162790697,0.6836376115541399,0.7752432432432432,0.7255852109118448,0.7069100615767283
128,32,0.3,0.001,0.0001,0.6635658914728682,0.6916648133437197,0.7565405405405405,0.7222955364055745,0.7106793460126795
128,32,0.3,0.0005,0.0,0.6527131782945736,0.696166084448171,0.7105945945945946,0.6973451328706112,0.6988034094700761
128,32,0.3,0.0005,0.0001,0.662015503875969,0.6778556110556111,0.8266306306306307,0.7396367207623612,0.6994185094185095
128,32,0.4,0.001,0.0,0.6697674418604651,0.6917585273020055,0.777945945945946,0.7317653843020763,0.708951678951679
128,32,0.4,0.001,0.0001,0.6666666666666667,0.7020265420459219,0.7405405405405405,0.7202209951299252,0.7150750750750751
128,32,0.4,0.0005,0.0,0.641860465116279,0.6746146007566235,0.7265945945945946,0.6954927745150934,0.6791870658537326
128,32,0.4,0.0005,0.0001,0.6496124031007752,0.6652406426215853,0.8293333333333333,0.7328075420762606,0.6985666879000212
128,32,0.5,0.001,0.0,0.6728682170542637,0.6931223977254987,0.7805045045045045,0.7333375054731783,0.7199318105984773
128,32,0.5,0.001,0.0001,0.662015503875969,0.6792968945378585,0.8213333333333332,0.7375792954120584,0.7001038007704674
128,32,0.5,0.0005,0.0,0.675968992248062,0.6973459873459873,0.7831711711711711,0.7363627097811316,0.7206979100312433
128,32,0.5,0.0005,0.0001,0.6480620155038761,0.6654694603949662,0.8104864864864865,0.7274261983284294,0.6925195498528832
128,64,0.2,0.001,0.0,0.6790697674418604,0.7023894051504356,0.7751711711711711,0.7360864094294344,0.7133045773045774
128,64,0.2,0.001,0.0001,0.675968992248062,0.701285746537849,0.7699099099099099,0.7329546604382379,0.727382048715382
128,64,0.2,0.0005,0.0,0.6480620155038761,0.6832149852567276,0.7379099099099099,0.7086740835248554,0.6935988715988717
128,64,0.2,0.0005,0.0001,0.6480620155038761,0.6680571876531294,0.8160000000000001,0.7284603730004777,0.7034057087390421
128,64,0.3,0.001,0.0,0.6573643410852712,0.6827118969191022,0.8052972972972974,0.7315176701682343,0.7194796008129342
128,64,0.3,0.001,0.0001,0.662015503875969,0.6837364097255972,0.7776576576576576,0.7253573751829566,0.7042283495616829
128,64,0.3,0.0005,0.0,0.675968992248062,0.7028837175819536,0.7646126126126126,0.7319858017316608,0.7161133254466587
128,64,0.3,0.0005,0.0001,0.6496124031007753,0.6678787624273645,0.8213333333333332,0.7308684021991286,0.6837933691267025
128,64,0.4,0.001,0.0,0.6821705426356589,0.7022024684408585,0.7857657657657657,0.7399446341380662,0.7182404222404223
128,64,0.4,0.001,0.0001,0.6666666666666666,0.6875783305884767,0.7886126126126126,0.7329775177817125,0.712928200928201
128,64,0.4,0.0005,0.0,0.6682170542635658,0.6842287642978696,0.794018018018018,0.7343416627829573,0.7149245002578336
128,64,0.4,0.0005,0.0001,0.6635658914728682,0.6831268518116751,0.786018018018018,0.7301453951404563,0.7116602663269329
128,64,0.5,0.001,0.0,0.662015503875969,0.6859124377559097,0.7700180180180182,0.7250493038201343,0.7089279582612915
128,64,0.5,0.001,0.0001,0.6651162790697673,0.6943282635019243,0.7536936936936937,0.7215891128820028,0.7128211848211848
128,64,0.5,0.0005,0.0,0.6697674418604651,0.6906055777162016,0.7806846846846847,0.7326575262650262,0.7137616404283071
128,64,0.5,0.0005,0.0001,0.6511627906976745,0.6749530661907986,0.7725045045045045,0.7193394163363586,0.7014494494494494
