speaker,speech_start,speech_end
SPEAKER_01,987.7922187500001,988.9565937500001
SPEAKER_01,989.8003437500001,990.27284375
SPEAKER_01,990.5090937500001,991.15034375
SPEAKER_01,992.0278437500001,992.24721875
SPEAKER_01,992.66909375,993.91784375
SPEAKER_01,994.1372187500001,995.9934687500001
SPEAKER_01,996.4322187500002,997.0903437500001
SPEAKER_01,997.2422187500001,998.13659375
SPEAKER_01,998.60909375,1000.26284375
SPEAKER_01,1000.85346875,1005.05534375
SPEAKER_01,1005.47721875,1014.9947187500002
SPEAKER_01,1015.5515937500002,1018.70721875
SPEAKER_01,1019.8547187500001,1021.6772187500001
SPEAKER_01,1023.60096875,1028.0559687500001
SPEAKER_01,1031.53221875,1040.50971875
SPEAKER_01,1040.8640937500002,1043.2265937500001
SPEAKER_01,1047.6140937500002,1049.2003437500002
SPEAKER_01,1049.7234687500002,1051.32659375
SPEAKER_01,1051.8665937500002,1052.35596875
SPEAKER_01,1052.8115937500002,1056.7940937500002
SPEAKER_01,1057.4522187500002,1060.2872187500002
SPEAKER_01,1060.64159375,1062.9534687500002
SPEAKER_01,1063.0884687500002,1064.42159375
SPEAKER_01,1064.97846875,1065.41721875
SPEAKER_01,1065.83909375,1066.51409375
SPEAKER_01,1067.0203437500002,1069.92284375
SPEAKER_01,1071.5259687500002,1072.15034375
SPEAKER_01,1072.89284375,1073.9053437500002
SPEAKER_01,1075.1878437500002,1078.05659375
SPEAKER_01,1079.9972187500002,1080.99284375
SPEAKER_01,1081.9547187500002,1082.5115937500002
SPEAKER_01,1083.01784375,1084.7390937500002
SPEAKER_01,1084.9078437500002,1094.22284375
SPEAKER_00,1085.22846875,1085.6165937500002
SPEAKER_01,1094.4422187500002,1100.8040937500002
SPEAKER_01,1101.1753437500001,1104.3140937500002
SPEAKER_00,1101.39471875,1101.83346875
SPEAKER_01,1105.4447187500002,1108.2459687500002
SPEAKER_01,1108.9547187500002,1112.7347187500002
SPEAKER_01,1113.9665937500001,1114.62471875
SPEAKER_01,1115.33346875,1115.60346875
SPEAKER_01,1116.19409375,1126.2347187500002
SPEAKER_01,1127.6015937500001,1131.0103437500002
SPEAKER_01,1132.1409687500002,1133.1365937500002
SPEAKER_01,1134.6722187500002,1137.0347187500001
SPEAKER_01,1137.42284375,1139.63346875
SPEAKER_01,1140.34221875,1140.7472187500002
SPEAKER_01,1141.05096875,1141.8778437500002
SPEAKER_01,1144.4765937500001,1147.10909375
SPEAKER_01,1148.07096875,1149.9609687500001
SPEAKER_01,1151.2940937500002,1152.1209687500002
SPEAKER_01,1156.3565937500002,1161.57096875
SPEAKER_01,1167.1397187500002,1167.39284375
SPEAKER_01,1167.89909375,1171.00409375
SPEAKER_01,1171.86471875,1172.8940937500001
SPEAKER_01,1173.41721875,1175.2734687500001
SPEAKER_01,1175.66159375,1177.4165937500002
SPEAKER_01,1177.8384687500002,1182.3103437500001
SPEAKER_01,1182.7997187500002,1192.53659375
SPEAKER_01,1192.8740937500002,1196.02971875
SPEAKER_01,1196.63721875,1196.9915937500002
SPEAKER_01,1198.1222187500002,1200.5859687500001
SPEAKER_01,1205.36159375,1205.74971875
SPEAKER_01,1206.99846875,1213.3940937500001
SPEAKER_01,1215.5034687500001,1216.7859687500002
SPEAKER_01,1218.1697187500001,1219.38471875
SPEAKER_01,1219.68846875,1220.09346875
SPEAKER_01,1222.18596875,1222.92846875
SPEAKER_01,1223.7890937500001,1226.9447187500002
SPEAKER_01,1229.10471875,1232.8340937500002
SPEAKER_01,1233.3572187500001,1234.3697187500002
SPEAKER_01,1234.58909375,1235.6690937500002
SPEAKER_01,1236.4959687500002,1240.0397187500002
SPEAKER_01,1240.79909375,1241.5584687500002
SPEAKER_01,1242.7059687500002,1246.0809687500002
SPEAKER_01,1246.40159375,1248.8315937500001
SPEAKER_01,1249.18596875,1249.6753437500001
SPEAKER_01,1251.16034375,1255.7165937500001
SPEAKER_01,1256.35784375,1256.9822187500001
SPEAKER_01,1257.48846875,1259.5303437500002
SPEAKER_01,1260.0028437500002,1261.84221875
SPEAKER_01,1262.2472187500002,1263.1922187500002
SPEAKER_01,1264.0190937500001,1268.4065937500002
SPEAKER_00,1267.8665937500002,1268.20409375
SPEAKER_01,1268.9634687500002,1271.6803437500002
SPEAKER_01,1271.9334687500002,1274.3128437500002
SPEAKER_00,1272.11909375,1273.0303437500002
SPEAKER_01,1274.97096875,1278.2784687500002
SPEAKER_01,1278.7003437500002,1279.4090937500002
SPEAKER_01,1279.9490937500002,1281.9234687500002
SPEAKER_01,1282.6153437500002,1284.8428437500002
SPEAKER_01,1287.2728437500002,1288.60596875
SPEAKER_01,1289.58471875,1290.96846875
SPEAKER_01,1291.52534375,1292.0653437500002
SPEAKER_01,1292.3184687500002,1292.80784375
SPEAKER_01,1293.07784375,1293.51659375
SPEAKER_01,1293.80346875,1294.6640937500001
SPEAKER_01,1295.3897187500002,1297.87034375
SPEAKER_01,1298.27534375,1307.82659375
SPEAKER_01,1311.10034375,1312.6865937500002
SPEAKER_01,1313.2603437500002,1313.7159687500002
SPEAKER_01,1314.1547187500003,1314.45846875
SPEAKER_01,1315.30221875,1316.44971875
SPEAKER_01,1317.1753437500001,1318.9303437500002
SPEAKER_01,1319.6390937500003,1320.92159375
SPEAKER_01,1321.1409687500002,1322.2884687500002
SPEAKER_01,1322.7947187500001,1323.8240937500002
SPEAKER_01,1324.2797187500003,1327.3340937500002
SPEAKER_01,1327.9078437500002,1329.81471875
SPEAKER_01,1331.5865937500002,1333.0715937500001
SPEAKER_01,1333.61159375,1344.00659375
SPEAKER_00,1335.41721875,1335.7884687500002
SPEAKER_01,1344.14159375,1346.6053437500002
SPEAKER_01,1347.5840937500002,1349.76096875
SPEAKER_01,1350.2334687500002,1351.0603437500001
SPEAKER_01,1351.5328437500002,1353.6084687500002
SPEAKER_01,1353.8953437500002,1355.0259687500002
SPEAKER_01,1355.5997187500002,1358.06346875
SPEAKER_01,1358.5190937500001,1361.28659375
SPEAKER_01,1362.4678437500002,1363.0078437500001
SPEAKER_01,1363.37909375,1364.39159375
SPEAKER_01,1364.8809687500002,1365.4209687500002
SPEAKER_01,1366.0453437500003,1367.36159375
SPEAKER_01,1368.1040937500002,1370.0615937500002
