speaker,speech_start,speech_end
SPEAKER_01,1509.80346875,1511.7947187500001
SPEAKER_01,1512.31784375,1515.7603437500002
SPEAKER_01,1516.0472187500002,1518.78096875
SPEAKER_01,1519.37159375,1522.57784375
SPEAKER_01,1533.3609687500002,1534.10346875
SPEAKER_01,1544.8697187500002,1546.62471875
SPEAKER_02,1545.5615937500002,1545.6965937500001
SPEAKER_01,1547.9747187500002,1549.9490937500002
SPEAKER_01,1550.5059687500002,1554.79221875
SPEAKER_01,1554.9609687500001,1557.5765937500003
SPEAKER_01,1557.9815937500002,1561.1709687500002
SPEAKER_02,1601.5190937500001,1602.0928437500002
SPEAKER_02,1610.78346875,1613.02784375
SPEAKER_01,1614.56346875,1615.6097187500002
SPEAKER_02,1631.5228437500002,1632.5353437500003
SPEAKER_01,1637.5809687500002,1640.02784375
SPEAKER_01,1640.6522187500002,1641.3609687500002
SPEAKER_01,1641.98534375,1644.0272187500002
SPEAKER_01,1644.6347187500003,1648.1447187500003
SPEAKER_02,1646.5415937500002,1647.4359687500003
SPEAKER_01,1649.9165937500002,1650.1865937500002
SPEAKER_02,1661.9822187500001,1664.0072187500002
SPEAKER_03,1664.19284375,1664.49659375
SPEAKER_01,1665.17159375,1665.7115937500002
SPEAKER_03,1666.6565937500002,1667.4159687500003
SPEAKER_01,1667.4159687500003,1672.6134687500003
SPEAKER_01,1672.7484687500003,1673.5247187500001
SPEAKER_01,1676.9165937500002,1678.97534375
SPEAKER_02,1678.97534375,1679.0259687500002
SPEAKER_01,1679.0259687500002,1679.09346875
SPEAKER_01,1679.97096875,1680.3253437500002
SPEAKER_01,1680.6797187500001,1681.2703437500002
SPEAKER_01,1681.77659375,1690.0284687500002
SPEAKER_01,1690.09596875,1693.3359687500001
SPEAKER_01,1702.44846875,1705.13159375
SPEAKER_01,1705.3847187500003,1706.51534375
SPEAKER_01,1709.5865937500002,1710.2615937500002
SPEAKER_01,1711.8984687500001,1712.57346875
SPEAKER_01,1715.4422187500002,1720.7072187500003
SPEAKER_00,1716.3534687500003,1716.67409375
SPEAKER_01,1721.0784687500002,1724.1834687500002
SPEAKER_01,1725.7022187500002,1727.20409375
SPEAKER_01,1730.3597187500002,1732.0640937500002
SPEAKER_01,1732.5703437500001,1733.6334687500002
SPEAKER_01,1735.2703437500002,1735.9453437500001
SPEAKER_01,1736.77221875,1738.2572187500002
SPEAKER_01,1738.7972187500002,1739.9109687500002
SPEAKER_02,1744.4840937500003,1747.2178437500002
SPEAKER_02,1748.02784375,1748.87159375
SPEAKER_02,1750.3059687500001,1750.3228437500002
SPEAKER_01,1750.3228437500002,1750.96409375
SPEAKER_01,1751.3184687500002,1751.7740937500002
SPEAKER_01,1753.0397187500002,1754.2547187500002
SPEAKER_01,1754.9972187500002,1756.7690937500001
SPEAKER_01,1757.9672187500003,1761.5953437500002
SPEAKER_01,1762.77659375,1763.7384687500003
SPEAKER_01,1767.14721875,1768.0247187500001
SPEAKER_01,1771.5684687500002,1773.34034375
SPEAKER_01,1780.49534375,1782.0815937500001
SPEAKER_01,1785.2034687500002,1787.26221875
